"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 21 07:20:50 GMT 2023","Tue Mar 21 07:21:09 GMT 2023","18203","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [3] , FCA, westlake-chemical-share-price",""
"passed","Tue Mar 21 08:29:23 GMT 2023","Tue Mar 21 08:29:43 GMT 2023","20695","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [29] , FCA, wm-technology-inc-share-price",""
"passed","Tue Mar 21 09:49:45 GMT 2023","Tue Mar 21 09:49:58 GMT 2023","12794","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [56] , FCA, xxl-share-price",""
"passed","Tue Mar 21 09:23:18 GMT 2023","Tue Mar 21 09:23:30 GMT 2023","11507","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [14] , FCA, wilhelmina-share-price",""
"passed","Tue Mar 21 06:43:37 GMT 2023","Tue Mar 21 06:43:47 GMT 2023","10520","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [35] , FCA, worldwide-healthcare-trust-plc-share-price",""
"passed","Tue Mar 21 07:53:41 GMT 2023","Tue Mar 21 07:53:51 GMT 2023","10452","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [16] , FCA, willdan-share-price",""
"passed","Tue Mar 21 07:13:38 GMT 2023","Tue Mar 21 07:13:48 GMT 2023","10669","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [12] , FCA, wickes-group-plc-share-price",""
"passed","Tue Mar 21 09:25:26 GMT 2023","Tue Mar 21 09:25:38 GMT 2023","11698","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [25] , FCA, wintrust-share-price",""
"passed","Tue Mar 21 09:26:01 GMT 2023","Tue Mar 21 09:26:12 GMT 2023","11689","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [28] , FCA, wisdomtree-trust-wisdomtree-u-s-growth-momentum-fund-share-price",""
"passed","Tue Mar 21 06:53:00 GMT 2023","Tue Mar 21 06:53:13 GMT 2023","13725","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [1] , FCA, west-bancorporation-share-price",""
"passed","Tue Mar 21 10:13:11 GMT 2023","Tue Mar 21 10:13:20 GMT 2023","9818","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [3] , FCA, westlake-chemical-share-price",""
"passed","Tue Mar 21 09:43:48 GMT 2023","Tue Mar 21 09:44:00 GMT 2023","11882","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [27] , FCA, wisdomtree-cloud-computing-fund-share-price",""
"passed","Tue Mar 21 07:17:40 GMT 2023","Tue Mar 21 07:17:52 GMT 2023","11963","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [36] , FCA, wpp-share-prices",""
"passed","Tue Mar 21 08:22:29 GMT 2023","Tue Mar 21 08:22:46 GMT 2023","17417","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [7] , FCA, wheeler-reit-share-price",""
"passed","Tue Mar 21 10:21:49 GMT 2023","Tue Mar 21 10:21:59 GMT 2023","10082","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [56] , FCA, xxl-share-price",""
"passed","Tue Mar 21 08:27:11 GMT 2023","Tue Mar 21 08:27:30 GMT 2023","19755","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [22] , FCA, wing-tai-share-price",""
"passed","Tue Mar 21 09:20:11 GMT 2023","Tue Mar 21 09:20:24 GMT 2023","12490","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [87] , FCA, zooplus-ag-share-price",""
"passed","Tue Mar 21 09:04:01 GMT 2023","Tue Mar 21 09:04:13 GMT 2023","12033","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [4] , FCA, weyco-share-price",""
"passed","Tue Mar 21 10:00:19 GMT 2023","Tue Mar 21 10:00:28 GMT 2023","9234","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [23] , FCA, wingstop-inc-share-price",""
"passed","Tue Mar 21 08:02:25 GMT 2023","Tue Mar 21 08:02:35 GMT 2023","9385","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [69] , FCA, yongnam-share-price",""
"passed","Tue Mar 21 07:15:31 GMT 2023","Tue Mar 21 07:15:41 GMT 2023","10152","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [23] , FCA, wingstop-inc-share-price",""
"passed","Tue Mar 21 06:52:49 GMT 2023","Tue Mar 21 06:53:00 GMT 2023","10169","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [90] , FCA, zynex-inc-share-price",""
"passed","Tue Mar 21 10:18:33 GMT 2023","Tue Mar 21 10:18:42 GMT 2023","9900","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [36] , FCA, wpp-share-prices",""
"passed","Tue Mar 21 09:15:37 GMT 2023","Tue Mar 21 09:15:47 GMT 2023","10288","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [64] , FCA, yeti-holdings-inc-share-price",""
"passed","Tue Mar 21 09:20:00 GMT 2023","Tue Mar 21 09:20:11 GMT 2023","11588","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [86] , FCA, zoono-group-limited-share-price",""
"passed","Tue Mar 21 08:54:47 GMT 2023","Tue Mar 21 08:54:58 GMT 2023","10776","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [39] , FCA, wvs-financial-share-price",""
"passed","Tue Mar 21 08:02:45 GMT 2023","Tue Mar 21 08:02:53 GMT 2023","8664","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [71] , FCA, ytl-power-international-berhad-share-price",""
"passed","Tue Mar 21 07:24:15 GMT 2023","Tue Mar 21 07:24:25 GMT 2023","9978","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [19] , FCA, willis-towers-watson-public-limited-company-share-price",""
"passed","Tue Mar 21 06:51:14 GMT 2023","Tue Mar 21 06:51:24 GMT 2023","9567","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [80] , FCA, zillow-group-inc-share-price-1",""
"passed","Tue Mar 21 07:11:55 GMT 2023","Tue Mar 21 07:12:04 GMT 2023","9251","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [2] , FCA, westamerica-bancorporation-share-price",""
"passed","Tue Mar 21 07:01:16 GMT 2023","Tue Mar 21 07:01:29 GMT 2023","12752","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [41] , FCA, x4-pharmaceuticals-inc-share-price",""
"passed","Tue Mar 21 09:17:50 GMT 2023","Tue Mar 21 09:18:01 GMT 2023","11262","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [76] , FCA, huami-corporation-share-price",""
"broken","Tue Mar 21 07:34:44 GMT 2023","Tue Mar 21 07:35:08 GMT 2023","23899","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [47] , FCA, xeris-biopharma-holdings-inc-share-price",""
"passed","Tue Mar 21 08:07:47 GMT 2023","Tue Mar 21 08:07:55 GMT 2023","8459","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [13] , FCA, wihlborgs-fastigheter-share-price",""
"passed","Tue Mar 21 08:20:21 GMT 2023","Tue Mar 21 08:20:34 GMT 2023","13176","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [90] , FCA, zynex-inc-share-price",""
"passed","Tue Mar 21 07:52:53 GMT 2023","Tue Mar 21 07:53:03 GMT 2023","9555","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [11] , FCA, whole-earth-brands-inc-share-price",""
"broken","Tue Mar 21 07:20:46 GMT 2023","Tue Mar 21 07:20:47 GMT 2023","236","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [82] , FCA, zimplats-holdings-share-price",""
"broken","Tue Mar 21 07:42:02 GMT 2023","Tue Mar 21 07:42:26 GMT 2023","23453","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [66] , FCA, yirendai-ltd-share-price",""
"passed","Tue Mar 21 08:08:56 GMT 2023","Tue Mar 21 08:09:05 GMT 2023","9918","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [20] , FCA, willscot-mobile-mini-holdings-corp-share-price",""
"passed","Tue Mar 21 08:17:15 GMT 2023","Tue Mar 21 08:17:25 GMT 2023","9856","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [71] , FCA, ytl-power-international-berhad-share-price",""
"broken","Tue Mar 21 07:20:36 GMT 2023","Tue Mar 21 07:20:36 GMT 2023","331","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [57] , FCA, y-mabs-therapeutics-inc-share-price",""
"passed","Tue Mar 21 06:37:31 GMT 2023","Tue Mar 21 06:37:47 GMT 2023","16085","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [1] , FCA, west-bancorporation-share-price",""
"passed","Tue Mar 21 07:31:12 GMT 2023","Tue Mar 21 07:31:21 GMT 2023","9207","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [38] , FCA, wsfs-share-price",""
"passed","Tue Mar 21 07:25:09 GMT 2023","Tue Mar 21 07:25:40 GMT 2023","30664","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [22] , FCA, wing-tai-share-price",""
"passed","Tue Mar 21 10:17:14 GMT 2023","Tue Mar 21 10:17:23 GMT 2023","8698","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [28] , FCA, wisdomtree-trust-wisdomtree-u-s-growth-momentum-fund-share-price",""
"passed","Tue Mar 21 08:06:23 GMT 2023","Tue Mar 21 08:06:33 GMT 2023","10006","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [4] , FCA, weyco-share-price",""
"passed","Tue Mar 21 08:39:26 GMT 2023","Tue Mar 21 08:39:45 GMT 2023","19324","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [61] , FCA, yduqs-participacoes-s-a-share-price",""
"passed","Tue Mar 21 10:19:02 GMT 2023","Tue Mar 21 10:19:12 GMT 2023","9299","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [39] , FCA, wvs-financial-share-price",""
"broken","Tue Mar 21 07:20:44 GMT 2023","Tue Mar 21 07:20:45 GMT 2023","431","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [76] , FCA, huami-corporation-share-price",""
"passed","Tue Mar 21 08:47:41 GMT 2023","Tue Mar 21 08:47:58 GMT 2023","17097","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [88] , FCA, zosano-pharma-corporation-share-price",""
"passed","Tue Mar 21 08:30:57 GMT 2023","Tue Mar 21 08:31:16 GMT 2023","19214","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [34] , FCA, world-acceptance-share-price",""
"passed","Tue Mar 21 08:05:33 GMT 2023","Tue Mar 21 08:05:43 GMT 2023","9906","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [89] , FCA, zumiez-share-price",""
"passed","Tue Mar 21 06:56:59 GMT 2023","Tue Mar 21 06:57:11 GMT 2023","12615","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [20] , FCA, willscot-mobile-mini-holdings-corp-share-price",""
"passed","Tue Mar 21 06:52:29 GMT 2023","Tue Mar 21 06:52:38 GMT 2023","9314","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [88] , FCA, zosano-pharma-corporation-share-price",""
"passed","Tue Mar 21 10:08:47 GMT 2023","Tue Mar 21 10:08:56 GMT 2023","8923","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [74] , FCA, yumanity-therapeutics-inc-share-price",""
"passed","Tue Mar 21 09:40:12 GMT 2023","Tue Mar 21 09:40:24 GMT 2023","12586","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [10] , FCA, whitehorse-finance-inc-share-price",""
"passed","Tue Mar 21 08:42:12 GMT 2023","Tue Mar 21 08:42:32 GMT 2023","19781","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [70] , FCA, ypsomed-holding-ag-share-price",""
"passed","Tue Mar 21 09:31:28 GMT 2023","Tue Mar 21 09:31:39 GMT 2023","11527","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [56] , FCA, xxl-share-price",""
"passed","Tue Mar 21 09:26:48 GMT 2023","Tue Mar 21 09:26:59 GMT 2023","11319","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [32] , FCA, woolworths-holdings-limited-share-price",""
"passed","Tue Mar 21 08:49:26 GMT 2023","Tue Mar 21 08:49:35 GMT 2023","9086","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [6] , FCA, wharf-real-estate-investment-company-limited-share-price",""
