"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 28 09:13:34 GMT 2023","Tue Mar 28 09:13:43 GMT 2023","8780","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [16] , FCA, the-hain-celestial-group-inc-share-price",""
"passed","Tue Mar 28 11:09:53 GMT 2023","Tue Mar 28 11:10:01 GMT 2023","7897","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [32] , FCA, the-spar-group-ltd-share-price",""
"passed","Tue Mar 28 08:45:05 GMT 2023","Tue Mar 28 08:45:15 GMT 2023","10099","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [48] , FCA, timkensteel-corporation-share-price",""
"broken","Tue Mar 28 09:07:40 GMT 2023","Tue Mar 28 09:07:46 GMT 2023","6085","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [62] , FCA, tomi-environmental-solutions-inc-share-price",""
"passed","Tue Mar 28 09:50:33 GMT 2023","Tue Mar 28 09:50:52 GMT 2023","18374","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [85] , FCA, transurban-group-share-price",""
"passed","Tue Mar 28 09:45:28 GMT 2023","Tue Mar 28 09:45:44 GMT 2023","16145","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [68] , FCA, total-adr-rep-1-share-price",""
"passed","Tue Mar 28 10:05:46 GMT 2023","Tue Mar 28 10:05:55 GMT 2023","9652","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [1] , FCA, thai-oil-public-company-limited-share-price",""
"passed","Tue Mar 28 07:47:16 GMT 2023","Tue Mar 28 07:47:24 GMT 2023","8053","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [23] , FCA, the-middleby-corporation-share-price",""
"passed","Tue Mar 28 10:34:51 GMT 2023","Tue Mar 28 10:35:01 GMT 2023","10483","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [90] , FCA, treace-medical-concepts-inc-share-price",""
"passed","Tue Mar 28 08:16:20 GMT 2023","Tue Mar 28 08:16:30 GMT 2023","9206","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [17] , FCA, the-herzfeld-caribbean-basin-fund-inc-share-price",""
"passed","Tue Mar 28 10:46:05 GMT 2023","Tue Mar 28 10:46:16 GMT 2023","11057","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [61] , FCA, tokyu-corporation-share-price",""
"passed","Tue Mar 28 10:53:59 GMT 2023","Tue Mar 28 10:54:08 GMT 2023","8836","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [17] , FCA, the-herzfeld-caribbean-basin-fund-inc-share-price",""
"passed","Tue Mar 28 10:42:50 GMT 2023","Tue Mar 28 10:43:00 GMT 2023","10144","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [43] , FCA, thryv-holdings-inc-share-price",""
"passed","Tue Mar 28 10:38:09 GMT 2023","Tue Mar 28 10:38:19 GMT 2023","10555","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [18] , FCA, the-intergroup-share-price",""
"passed","Tue Mar 28 11:06:18 GMT 2023","Tue Mar 28 11:06:27 GMT 2023","9081","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [7] , FCA, the-chiba-bank-ltd-share-price",""
"passed","Tue Mar 28 07:46:36 GMT 2023","Tue Mar 28 07:46:44 GMT 2023","8312","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [18] , FCA, the-intergroup-share-price",""
"passed","Tue Mar 28 11:15:26 GMT 2023","Tue Mar 28 11:15:35 GMT 2023","9198","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [70] , FCA, towne-bank-share-price",""
"passed","Tue Mar 28 09:33:09 GMT 2023","Tue Mar 28 09:33:28 GMT 2023","19383","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [28] , FCA, the-pennant-group-inc-share-price",""
"passed","Tue Mar 28 07:56:04 GMT 2023","Tue Mar 28 07:56:12 GMT 2023","8198","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [87] , FCA, travelers-companies-share-price",""
"passed","Tue Mar 28 08:35:17 GMT 2023","Tue Mar 28 08:35:27 GMT 2023","9952","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [19] , FCA, the-joint-corp-share-price",""
"passed","Tue Mar 28 10:00:10 GMT 2023","Tue Mar 28 10:00:19 GMT 2023","8610","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [54] , FCA, titomic-limited-share-price",""
"passed","Tue Mar 28 11:14:49 GMT 2023","Tue Mar 28 11:14:58 GMT 2023","8968","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [66] , FCA, toppan-printing-co-ltd-share-price",""
"passed","Tue Mar 28 09:53:36 GMT 2023","Tue Mar 28 09:53:44 GMT 2023","8845","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [9] , FCA, the-dixie-share-price",""
"passed","Tue Mar 28 09:16:47 GMT 2023","Tue Mar 28 09:16:55 GMT 2023","7909","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [38] , FCA, theravance-biopharma-inc-share-price",""
"passed","Tue Mar 28 09:38:40 GMT 2023","Tue Mar 28 09:38:59 GMT 2023","18745","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [46] , FCA, tih-share-price",""
"passed","Tue Mar 28 11:17:33 GMT 2023","Tue Mar 28 11:17:42 GMT 2023","8370","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [85] , FCA, transurban-group-share-price",""
"passed","Tue Mar 28 10:55:02 GMT 2023","Tue Mar 28 10:55:12 GMT 2023","9338","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [24] , FCA, the-new-york-times-company-share-price",""
"passed","Tue Mar 28 10:55:12 GMT 2023","Tue Mar 28 10:55:21 GMT 2023","9459","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [25] , FCA, the-odp-corporation-share-price",""
"passed","Tue Mar 28 10:25:59 GMT 2023","Tue Mar 28 10:26:10 GMT 2023","10985","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [35] , FCA, the9-limited-share-price",""
"passed","Tue Mar 28 08:21:11 GMT 2023","Tue Mar 28 08:21:21 GMT 2023","9857","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [48] , FCA, timkensteel-corporation-share-price",""
"passed","Tue Mar 28 10:03:36 GMT 2023","Tue Mar 28 10:03:45 GMT 2023","9075","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [77] , FCA, tradeweb-markets-share-price",""
"passed","Tue Mar 28 10:06:15 GMT 2023","Tue Mar 28 10:06:24 GMT 2023","9434","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [4] , FCA, the-bidvest-group-limited-share-price",""
"passed","Tue Mar 28 08:05:58 GMT 2023","Tue Mar 28 08:06:10 GMT 2023","11725","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [50] , FCA, tingyi-cayman-islands-holding-corp-share-price",""
"passed","Tue Mar 28 08:32:59 GMT 2023","Tue Mar 28 08:33:32 GMT 2023","33116","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [14] , FCA, the-gpt-group-share-price",""
"passed","Tue Mar 28 09:44:14 GMT 2023","Tue Mar 28 09:44:33 GMT 2023","18927","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [64] , FCA, top-glove-share-price",""
"passed","Tue Mar 28 07:53:52 GMT 2023","Tue Mar 28 07:54:01 GMT 2023","8828","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [71] , FCA, toyo-seikan-group-holdings-ltd-share-price",""
"passed","Tue Mar 28 10:35:33 GMT 2023","Tue Mar 28 10:35:44 GMT 2023","10617","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [4] , FCA, the-bidvest-group-limited-share-price",""
"passed","Tue Mar 28 11:17:25 GMT 2023","Tue Mar 28 11:17:33 GMT 2023","8542","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [84] , FCA, transunion-share-price",""
"passed","Tue Mar 28 10:30:38 GMT 2023","Tue Mar 28 10:30:48 GMT 2023","9921","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [63] , FCA, tonix-pharmaceuticals-holding-corp-share-price",""
"passed","Tue Mar 28 09:29:31 GMT 2023","Tue Mar 28 09:29:50 GMT 2023","18358","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [16] , FCA, the-hain-celestial-group-inc-share-price",""
"passed","Tue Mar 28 08:12:29 GMT 2023","Tue Mar 28 08:12:41 GMT 2023","12289","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [84] , FCA, transunion-share-price",""
"passed","Tue Mar 28 09:38:03 GMT 2023","Tue Mar 28 09:38:21 GMT 2023","18488","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [44] , FCA, thunder-bridge-share-price",""
"passed","Tue Mar 28 09:28:21 GMT 2023","Tue Mar 28 09:28:38 GMT 2023","16136","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [12] , FCA, the-foschini-group-limited-share-price",""
"passed","Tue Mar 28 10:21:09 GMT 2023","Tue Mar 28 10:21:20 GMT 2023","11520","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [5] , FCA, the-cheesecake-factory-incorporated-share-price",""
"passed","Tue Mar 28 09:01:58 GMT 2023","Tue Mar 28 09:02:07 GMT 2023","9623","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [13] , FCA, the-glimpse-group-inc-share-price",""
"passed","Tue Mar 28 10:35:44 GMT 2023","Tue Mar 28 10:35:55 GMT 2023","10386","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [5] , FCA, the-cheesecake-factory-incorporated-share-price",""
"passed","Tue Mar 28 08:04:21 GMT 2023","Tue Mar 28 08:04:33 GMT 2023","11089","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [42] , FCA, thredup-inc-share-price",""
"passed","Tue Mar 28 10:23:22 GMT 2023","Tue Mar 28 10:23:32 GMT 2023","9589","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [19] , FCA, the-joint-corp-share-price",""
"passed","Tue Mar 28 11:09:37 GMT 2023","Tue Mar 28 11:09:45 GMT 2023","7592","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [30] , FCA, the-shyft-group-inc-share-price",""
"passed","Tue Mar 28 08:49:42 GMT 2023","Tue Mar 28 08:50:13 GMT 2023","31003","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [61] , FCA, tokyu-corporation-share-price",""
"passed","Tue Mar 28 10:05:28 GMT 2023","Tue Mar 28 10:05:36 GMT 2023","8539","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [89] , FCA, travere-therapeutics-inc-share-price",""
"passed","Tue Mar 28 09:05:30 GMT 2023","Tue Mar 28 09:05:39 GMT 2023","8273","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [38] , FCA, theravance-biopharma-inc-share-price",""
"passed","Tue Mar 28 10:45:32 GMT 2023","Tue Mar 28 10:45:43 GMT 2023","11053","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [58] , FCA, toho-titanium-co-ltd-share-price",""
"passed","Tue Mar 28 11:16:44 GMT 2023","Tue Mar 28 11:16:53 GMT 2023","8519","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [79] , FCA, transcat-share-price",""
"passed","Tue Mar 28 10:07:18 GMT 2023","Tue Mar 28 10:07:28 GMT 2023","10054","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [11] , FCA, the-first-of-long-island-share-price",""
"passed","Tue Mar 28 11:09:45 GMT 2023","Tue Mar 28 11:09:53 GMT 2023","7736","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [31] , FCA, the-siam-commercial-bank-public-company-limited-share-price",""
"passed","Tue Mar 28 08:45:34 GMT 2023","Tue Mar 28 08:45:43 GMT 2023","8875","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [51] , FCA, tiptree-share-price",""
"passed","Tue Mar 28 08:05:35 GMT 2023","Tue Mar 28 08:05:47 GMT 2023","11748","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [48] , FCA, timkensteel-corporation-share-price",""
"passed","Tue Mar 28 10:16:45 GMT 2023","Tue Mar 28 10:16:54 GMT 2023","9001","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [68] , FCA, total-adr-rep-1-share-price",""
"passed","Tue Mar 28 10:15:46 GMT 2023","Tue Mar 28 10:15:57 GMT 2023","10910","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [62] , FCA, tomi-environmental-solutions-inc-share-price",""
