"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 18 17:58:40 GMT 2023","Sat Mar 18 17:58:49 GMT 2023","8938","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [59] , FCA, addus-share-price",""
"passed","Sat Mar 18 18:30:37 GMT 2023","Sat Mar 18 18:30:49 GMT 2023","11737","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [60] , FCA, addvantage-share-price",""
"passed","Sat Mar 18 18:16:07 GMT 2023","Sat Mar 18 18:16:19 GMT 2023","11386","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [69] , FCA, advanced-info-service-public-company-limited-share-price",""
"passed","Sat Mar 18 17:05:51 GMT 2023","Sat Mar 18 17:06:00 GMT 2023","8604","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [79] , FCA, aerovironment-share-price",""
"passed","Sat Mar 18 18:13:27 GMT 2023","Sat Mar 18 18:13:37 GMT 2023","10350","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [54] , FCA, acushnet-holdings-corp-share-price",""
"passed","Sat Mar 18 19:06:29 GMT 2023","Sat Mar 18 19:06:37 GMT 2023","8854","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [86] , FCA, akero-therapeutics-inc-share-price",""
"passed","Sat Mar 18 16:58:49 GMT 2023","Sat Mar 18 16:58:58 GMT 2023","9039","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [33] , FCA, abeona-therapeutics-inc-share-price",""
"passed","Sat Mar 18 16:10:54 GMT 2023","Sat Mar 18 16:11:02 GMT 2023","8290","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [83] , FCA, akbank-t-a-s-share-price",""
"passed","Sat Mar 18 18:30:49 GMT 2023","Sat Mar 18 18:31:00 GMT 2023","11251","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [61] , FCA, adecoagro-s-a-share-price",""
"passed","Sat Mar 18 16:15:11 GMT 2023","Sat Mar 18 16:15:24 GMT 2023","12899","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [16] , FCA, 1st-constitution-bancorp-share-price",""
"passed","Sat Mar 18 16:06:03 GMT 2023","Sat Mar 18 16:06:12 GMT 2023","9063","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [51] , FCA, acuity-brands-share-price",""
"passed","Sat Mar 18 19:14:42 GMT 2023","Sat Mar 18 19:14:51 GMT 2023","8848","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [50] , FCA, acorda-therapeutics-inc-share-price",""
"passed","Sat Mar 18 18:01:55 GMT 2023","Sat Mar 18 18:02:05 GMT 2023","9442","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [80] , FCA, aersale-corporation-share-price",""
"passed","Sat Mar 18 16:20:05 GMT 2023","Sat Mar 18 16:20:19 GMT 2023","14007","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [38] , FCA, absa-group-limited-share-price",""
"passed","Sat Mar 18 17:30:49 GMT 2023","Sat Mar 18 17:31:09 GMT 2023","19806","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [30] , FCA, aaron-s-inc-share-price",""
"passed","Sat Mar 18 16:17:33 GMT 2023","Sat Mar 18 16:17:46 GMT 2023","12695","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [27] , FCA, aalberts-industries-n-v-share-price",""
"passed","Sat Mar 18 17:27:44 GMT 2023","Sat Mar 18 17:28:03 GMT 2023","19490","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [20] , FCA, 4d-molecular-therapeutics-inc-share-price",""
"passed","Sat Mar 18 17:50:13 GMT 2023","Sat Mar 18 17:50:22 GMT 2023","9133","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [4] , FCA, jumbo-share-price",""
"passed","Sat Mar 18 19:05:07 GMT 2023","Sat Mar 18 19:05:17 GMT 2023","9178","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [77] , FCA, aerie-pharmace-share-price",""
"passed","Sat Mar 18 18:10:36 GMT 2023","Sat Mar 18 18:10:45 GMT 2023","9580","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [38] , FCA, absa-group-limited-share-price",""
"passed","Sat Mar 18 17:16:09 GMT 2023","Sat Mar 18 17:16:18 GMT 2023","9463","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [54] , FCA, acushnet-holdings-corp-share-price",""
"passed","Sat Mar 18 16:37:21 GMT 2023","Sat Mar 18 16:37:32 GMT 2023","11101","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [59] , FCA, addus-share-price",""
"passed","Sat Mar 18 18:32:02 GMT 2023","Sat Mar 18 18:32:11 GMT 2023","8876","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [68] , FCA, advanced-energy-industries-inc-share-price",""
"passed","Sat Mar 18 18:37:05 GMT 2023","Sat Mar 18 18:37:17 GMT 2023","11334","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [6] , FCA, liongold-share-price",""
"passed","Sat Mar 18 16:37:32 GMT 2023","Sat Mar 18 16:37:42 GMT 2023","10087","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [60] , FCA, addvantage-share-price",""
"passed","Sat Mar 18 19:09:37 GMT 2023","Sat Mar 18 19:09:46 GMT 2023","9255","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [17] , FCA, 1st-source-share-price",""
"passed","Sat Mar 18 18:13:59 GMT 2023","Sat Mar 18 18:14:08 GMT 2023","9352","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [57] , FCA, adams-diversified-equity-fund-i-share-price",""
"passed","Sat Mar 18 19:13:46 GMT 2023","Sat Mar 18 19:13:54 GMT 2023","8559","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [44] , FCA, ace-convergence-acquisition-corp-share-price",""
"passed","Sat Mar 18 16:30:22 GMT 2023","Sat Mar 18 16:30:36 GMT 2023","14319","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [84] , FCA, akebia-ther-share-price",""
"passed","Sat Mar 18 17:18:17 GMT 2023","Sat Mar 18 17:18:27 GMT 2023","9386","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [68] , FCA, advanced-energy-industries-inc-share-price",""
"passed","Sat Mar 18 19:16:15 GMT 2023","Sat Mar 18 19:16:24 GMT 2023","9712","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [60] , FCA, addvantage-share-price",""
"passed","Sat Mar 18 16:15:36 GMT 2023","Sat Mar 18 16:15:48 GMT 2023","11652","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [18] , FCA, 22nd-century-share-price",""
"passed","Sat Mar 18 17:17:40 GMT 2023","Sat Mar 18 17:17:49 GMT 2023","8980","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [64] , FCA, adicet-bio-inc-share-price",""
"passed","Sat Mar 18 19:06:01 GMT 2023","Sat Mar 18 19:06:10 GMT 2023","9348","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [83] , FCA, akbank-t-a-s-share-price",""
"passed","Sat Mar 18 17:05:33 GMT 2023","Sat Mar 18 17:05:42 GMT 2023","8917","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [77] , FCA, aerie-pharmace-share-price",""
"passed","Sat Mar 18 17:01:17 GMT 2023","Sat Mar 18 17:01:26 GMT 2023","9414","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [49] , FCA, aclaris-therapeutics-inc-share-price",""
"passed","Sat Mar 18 19:11:58 GMT 2023","Sat Mar 18 19:12:09 GMT 2023","10154","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [32] , FCA, abcellera-biologics-inc-share-price",""
"broken","Sat Mar 18 16:43:58 GMT 2023","Sat Mar 18 16:44:05 GMT 2023","6739","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [14] , FCA, 180-degree-capital-corp-share-price",""
"passed","Sat Mar 18 16:04:27 GMT 2023","Sat Mar 18 16:04:38 GMT 2023","10375","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [41] , FCA, acadia-healthcare-company-inc-share-price",""
"passed","Sat Mar 18 17:12:43 GMT 2023","Sat Mar 18 17:12:52 GMT 2023","9873","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [32] , FCA, abcellera-biologics-inc-share-price",""
"passed","Sat Mar 18 16:03:10 GMT 2023","Sat Mar 18 16:03:21 GMT 2023","10680","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [33] , FCA, abeona-therapeutics-inc-share-price",""
"passed","Sat Mar 18 16:23:17 GMT 2023","Sat Mar 18 16:23:32 GMT 2023","14646","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [52] , FCA, acumen-pharmaceuticals-inc-share-price",""
"passed","Sat Mar 18 19:08:06 GMT 2023","Sat Mar 18 19:08:14 GMT 2023","8318","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [7] , FCA, moya-asia-share-price",""
"passed","Sat Mar 18 16:03:40 GMT 2023","Sat Mar 18 16:03:49 GMT 2023","9393","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [36] , FCA, aboitiz-equity-ventures-inc-share-price",""
"passed","Sat Mar 18 17:31:48 GMT 2023","Sat Mar 18 17:32:07 GMT 2023","19195","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [33] , FCA, abeona-therapeutics-inc-share-price",""
"passed","Sat Mar 18 18:00:31 GMT 2023","Sat Mar 18 18:00:41 GMT 2023","9554","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [71] , FCA, advent-technologies-holdings-inc-share-price",""
"passed","Sat Mar 18 19:13:28 GMT 2023","Sat Mar 18 19:13:37 GMT 2023","8829","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [42] , FCA, accelerate-diagnostics-inc-share-price",""
"passed","Sat Mar 18 17:43:11 GMT 2023","Sat Mar 18 17:43:28 GMT 2023","16892","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [70] , FCA, advantage-solutions-inc-share-price",""
"passed","Sat Mar 18 18:07:00 GMT 2023","Sat Mar 18 18:07:12 GMT 2023","11726","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [18] , FCA, 22nd-century-share-price",""
"passed","Sat Mar 18 16:42:53 GMT 2023","Sat Mar 18 16:43:03 GMT 2023","9495","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [6] , FCA, liongold-share-price",""
"passed","Sat Mar 18 18:32:55 GMT 2023","Sat Mar 18 18:33:05 GMT 2023","9656","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [73] , FCA, advisorshares-dorsey-wright-adr-etf-share-price",""
"passed","Sat Mar 18 16:48:12 GMT 2023","Sat Mar 18 16:48:21 GMT 2023","8905","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [46] , FCA, acer-therapeutics-inc-share-price",""
"passed","Sat Mar 18 17:11:19 GMT 2023","Sat Mar 18 17:11:28 GMT 2023","9660","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [23] , FCA, 908-devices-inc-share-price",""
"passed","Sat Mar 18 17:19:50 GMT 2023","Sat Mar 18 17:19:59 GMT 2023","9183","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [78] , FCA, aerovate-therapeutics-inc-share-price",""
"passed","Sat Mar 18 18:24:39 GMT 2023","Sat Mar 18 18:24:50 GMT 2023","11183","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [27] , FCA, aalberts-industries-n-v-share-price",""
"passed","Sat Mar 18 16:09:52 GMT 2023","Sat Mar 18 16:09:59 GMT 2023","7831","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [76] , FCA, aeon-co-ltd-share-price",""
"passed","Sat Mar 18 17:55:52 GMT 2023","Sat Mar 18 17:56:02 GMT 2023","9257","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [41] , FCA, acadia-healthcare-company-inc-share-price",""
"passed","Sat Mar 18 16:08:32 GMT 2023","Sat Mar 18 16:08:41 GMT 2023","8684","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [67] , FCA, adtran-inc-share-price",""
"passed","Sat Mar 18 16:14:11 GMT 2023","Sat Mar 18 16:14:23 GMT 2023","12281","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [11] , FCA, spackman-share-price",""
"passed","Sat Mar 18 18:36:42 GMT 2023","Sat Mar 18 18:36:54 GMT 2023","11776","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [4] , FCA, jumbo-share-price",""
"passed","Sat Mar 18 19:01:06 GMT 2023","Sat Mar 18 19:01:15 GMT 2023","8887","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [49] , FCA, aclaris-therapeutics-inc-share-price",""
