"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 05 11:57:50 GMT 2023","Sun Feb 05 11:58:00 GMT 2023","9493","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [34] , ASIC, us-crude-oil-futures-apr-2022-commodity",""
"passed","Sun Feb 05 10:14:40 GMT 2023","Sun Feb 05 10:14:51 GMT 2023","11216","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [10] , ASIC, platinum-price",""
"passed","Sun Feb 05 11:45:14 GMT 2023","Sun Feb 05 11:45:26 GMT 2023","11963","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [14] , ASIC, aluminum-spot-commodity",""
"passed","Sun Feb 05 11:37:17 GMT 2023","Sun Feb 05 11:37:25 GMT 2023","8381","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [12] , ASIC, uk-sugar-no-5-spot-commodity",""
"passed","Sun Feb 05 10:41:16 GMT 2023","Sun Feb 05 10:41:25 GMT 2023","9260","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [3] , ASIC, gold-price",""
"passed","Sun Feb 05 11:57:41 GMT 2023","Sun Feb 05 11:57:50 GMT 2023","9288","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [33] , ASIC, uk-sugar-futures-aug-22-commodity",""
"passed","Sun Feb 05 11:49:39 GMT 2023","Sun Feb 05 11:49:51 GMT 2023","12006","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [36] , ASIC, us-crude-oil-futures-june-2022-commodity",""
"passed","Sun Feb 05 10:25:27 GMT 2023","Sun Feb 05 10:25:40 GMT 2023","12970","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [14] , ASIC, aluminum-spot-commodity",""
"passed","Sun Feb 05 10:23:36 GMT 2023","Sun Feb 05 10:23:49 GMT 2023","12829","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [5] , ASIC, silver-price",""
"passed","Sun Feb 05 10:56:30 GMT 2023","Sun Feb 05 10:56:38 GMT 2023","8187","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [1] , ASIC, us-natural-gas-price",""
"failed","Sun Feb 05 11:40:12 GMT 2023","Sun Feb 05 11:40:20 GMT 2023","7865","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [33] , ASIC, uk-sugar-futures-aug-22-commodity",""
"passed","Sun Feb 05 10:46:21 GMT 2023","Sun Feb 05 10:46:30 GMT 2023","9483","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [36] , ASIC, us-crude-oil-futures-june-2022-commodity",""
"passed","Sun Feb 05 10:20:53 GMT 2023","Sun Feb 05 10:21:04 GMT 2023","10616","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [38] , ASIC, us-crude-oil-futures-november-2022-commodity",""
"passed","Sun Feb 05 10:32:05 GMT 2023","Sun Feb 05 10:32:18 GMT 2023","13086","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [45] , ASIC, wheat-spot-commodity",""
"passed","Sun Feb 05 11:56:29 GMT 2023","Sun Feb 05 11:56:38 GMT 2023","8986","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [25] , ASIC, brent-crude-oil-futures-jun-2022-commodity",""
"passed","Sun Feb 05 11:56:09 GMT 2023","Sun Feb 05 11:56:19 GMT 2023","9690","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [23] , ASIC, brent-crude-oil-futures-aug-2022-commodity",""
"passed","Sun Feb 05 10:24:13 GMT 2023","Sun Feb 05 10:24:25 GMT 2023","12440","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [8] , ASIC, cotton-no-2-cash-commodity",""
"passed","Sun Feb 05 12:05:36 GMT 2023","Sun Feb 05 12:05:45 GMT 2023","8991","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [36] , ASIC, us-crude-oil-futures-june-2022-commodity",""
"passed","Sun Feb 05 11:41:25 GMT 2023","Sun Feb 05 11:41:33 GMT 2023","7922","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [42] , ASIC, us-natural-gas-futures-ngz22-commodity",""
"passed","Sun Feb 05 10:29:40 GMT 2023","Sun Feb 05 10:29:53 GMT 2023","12669","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [34] , ASIC, us-crude-oil-futures-apr-2022-commodity",""
"passed","Sun Feb 05 10:15:03 GMT 2023","Sun Feb 05 10:15:16 GMT 2023","13530","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [12] , ASIC, uk-sugar-no-5-spot-commodity",""
"passed","Sun Feb 05 11:02:42 GMT 2023","Sun Feb 05 11:02:51 GMT 2023","9243","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [42] , ASIC, us-natural-gas-futures-ngz22-commodity",""
"passed","Sun Feb 05 11:16:33 GMT 2023","Sun Feb 05 11:16:52 GMT 2023","18536","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [37] , ASIC, us-crude-oil-futures-may-2022-commodity",""
"passed","Sun Feb 05 11:15:53 GMT 2023","Sun Feb 05 11:16:13 GMT 2023","20036","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [35] , ASIC, us-crude-oil-futures-august-2022-commodity",""
"passed","Sun Feb 05 11:00:43 GMT 2023","Sun Feb 05 11:00:52 GMT 2023","8984","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [29] , ASIC, orange-juice-futures-july-2022-commodity",""
"passed","Sun Feb 05 12:01:21 GMT 2023","Sun Feb 05 12:01:29 GMT 2023","8151","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [7] , ASIC, palladium-price",""
"passed","Sun Feb 05 11:45:03 GMT 2023","Sun Feb 05 11:45:14 GMT 2023","11751","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [13] , ASIC, corn-spot-commodity",""
"passed","Sun Feb 05 10:52:30 GMT 2023","Sun Feb 05 10:52:42 GMT 2023","11812","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [25] , ASIC, brent-crude-oil-futures-jun-2022-commodity",""
"passed","Sun Feb 05 11:54:36 GMT 2023","Sun Feb 05 11:54:46 GMT 2023","9657","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [13] , ASIC, corn-spot-commodity",""
"passed","Sun Feb 05 10:46:11 GMT 2023","Sun Feb 05 10:46:21 GMT 2023","9339","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [35] , ASIC, us-crude-oil-futures-august-2022-commodity",""
"passed","Sun Feb 05 10:54:32 GMT 2023","Sun Feb 05 10:54:41 GMT 2023","8905","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [38] , ASIC, us-crude-oil-futures-november-2022-commodity",""
"passed","Sun Feb 05 11:31:03 GMT 2023","Sun Feb 05 11:31:12 GMT 2023","8935","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [18] , ASIC, soybean-spot-commodity",""
"passed","Sun Feb 05 10:50:29 GMT 2023","Sun Feb 05 10:50:40 GMT 2023","10923","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [12] , ASIC, uk-sugar-no-5-spot-commodity",""
"passed","Sun Feb 05 10:54:41 GMT 2023","Sun Feb 05 10:54:50 GMT 2023","8762","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [39] , ASIC, crude-oil-futures-clv21-commodity",""
"passed","Sun Feb 05 11:51:05 GMT 2023","Sun Feb 05 11:51:17 GMT 2023","12216","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [43] , ASIC, us-sugar-futures-jul-22-commodity",""
"passed","Sun Feb 05 10:27:04 GMT 2023","Sun Feb 05 10:27:16 GMT 2023","12164","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [22] , ASIC, ice-brent-crude-oil-futures-coilq21-commodity",""
"passed","Sun Feb 05 11:52:54 GMT 2023","Sun Feb 05 11:53:03 GMT 2023","9231","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [2] , ASIC, us-crude-oil-price",""
"passed","Sun Feb 05 11:21:04 GMT 2023","Sun Feb 05 11:21:13 GMT 2023","9545","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [2] , ASIC, us-crude-oil-price",""
"passed","Sun Feb 05 11:07:01 GMT 2023","Sun Feb 05 11:07:20 GMT 2023","19095","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [10] , ASIC, platinum-price",""
"passed","Sun Feb 05 10:36:17 GMT 2023","Sun Feb 05 10:36:26 GMT 2023","9223","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [20] , ASIC, brent-crude-oil-futures-apr-2022-commodity",""
"passed","Sun Feb 05 11:18:10 GMT 2023","Sun Feb 05 11:18:28 GMT 2023","18520","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [42] , ASIC, us-natural-gas-futures-ngz22-commodity",""
"passed","Sun Feb 05 12:01:49 GMT 2023","Sun Feb 05 12:01:58 GMT 2023","8587","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [10] , ASIC, platinum-price",""
"passed","Sun Feb 05 11:23:32 GMT 2023","Sun Feb 05 11:23:40 GMT 2023","8616","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [18] , ASIC, soybean-spot-commodity",""
"passed","Sun Feb 05 11:47:40 GMT 2023","Sun Feb 05 11:47:53 GMT 2023","12971","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [26] , ASIC, ice-brent-crude-oil-futures-coilv21-commodity",""
"passed","Sun Feb 05 10:46:40 GMT 2023","Sun Feb 05 10:46:49 GMT 2023","9639","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [38] , ASIC, us-crude-oil-futures-november-2022-commodity",""
"passed","Sun Feb 05 10:28:14 GMT 2023","Sun Feb 05 10:28:27 GMT 2023","12400","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [27] , ASIC, carbon-emissions-futures-ecfz21-commodity",""
"passed","Sun Feb 05 11:35:48 GMT 2023","Sun Feb 05 11:35:57 GMT 2023","8828","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [2] , ASIC, us-crude-oil-price",""
"passed","Sun Feb 05 11:28:29 GMT 2023","Sun Feb 05 11:28:37 GMT 2023","8696","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [1] , ASIC, us-natural-gas-price",""
"passed","Sun Feb 05 12:02:59 GMT 2023","Sun Feb 05 12:03:08 GMT 2023","8409","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [18] , ASIC, soybean-spot-commodity",""
"passed","Sun Feb 05 10:21:47 GMT 2023","Sun Feb 05 10:21:56 GMT 2023","8941","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [44] , ASIC, us-sugar-futures-futures-may-2022-commodity",""
"passed","Sun Feb 05 11:21:31 GMT 2023","Sun Feb 05 11:21:40 GMT 2023","9136","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [5] , ASIC, silver-price",""
"failed","Sun Feb 05 11:41:40 GMT 2023","Sun Feb 05 11:41:48 GMT 2023","7812","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [44] , ASIC, us-sugar-futures-futures-may-2022-commodity",""
"passed","Sun Feb 05 10:18:36 GMT 2023","Sun Feb 05 10:18:54 GMT 2023","17546","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [25] , ASIC, brent-crude-oil-futures-jun-2022-commodity",""
"passed","Sun Feb 05 11:58:18 GMT 2023","Sun Feb 05 11:58:27 GMT 2023","8982","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [37] , ASIC, us-crude-oil-futures-may-2022-commodity",""
"passed","Sun Feb 05 10:51:54 GMT 2023","Sun Feb 05 10:52:03 GMT 2023","9162","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [21] , ASIC, brent-crude-oil-futures-aug-2020-commodity",""
"passed","Sun Feb 05 10:34:08 GMT 2023","Sun Feb 05 10:34:17 GMT 2023","9170","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [6] , ASIC, copper-price",""
