"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 27 09:10:32 GMT 2023","Mon Mar 27 09:10:45 GMT 2023","12841","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [23] , FCA, vanguard-australian-fixed-interest-index-etf-share-price",""
"passed","Mon Mar 27 07:18:00 GMT 2023","Mon Mar 27 07:18:12 GMT 2023","11371","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [20] , FCA, vaneck-vectors-msci-world-ex-australia-quality-etf-share-price",""
"passed","Mon Mar 27 07:44:39 GMT 2023","Mon Mar 27 07:44:51 GMT 2023","11363","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [7] , FCA, vaccinex-inc-share-price",""
"passed","Mon Mar 27 07:46:47 GMT 2023","Mon Mar 27 07:46:58 GMT 2023","11478","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [18] , FCA, vaneck-vectors-gaming-etf-share-price",""
"passed","Mon Mar 27 08:31:32 GMT 2023","Mon Mar 27 08:31:51 GMT 2023","18711","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [41] , FCA, vanguard-utilities-index-fund-share-price",""
"passed","Mon Mar 27 06:40:53 GMT 2023","Mon Mar 27 06:41:06 GMT 2023","13738","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [21] , FCA, vaneck-vectors-pharmaceutical-etf-share-price",""
"passed","Mon Mar 27 10:14:08 GMT 2023","Mon Mar 27 10:14:21 GMT 2023","13722","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [52] , FCA, veracyte-inc-share-price",""
"passed","Mon Mar 27 08:39:29 GMT 2023","Mon Mar 27 08:39:50 GMT 2023","20636","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [64] , FCA, turning-point-therapeutics-inc-share-price",""
"passed","Mon Mar 27 07:41:39 GMT 2023","Mon Mar 27 07:41:49 GMT 2023","9879","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [85] , FCA, umb-financial-share-price",""
"passed","Mon Mar 27 10:13:44 GMT 2023","Mon Mar 27 10:13:55 GMT 2023","11396","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [50] , FCA, venture-share-price",""
"passed","Mon Mar 27 09:22:01 GMT 2023","Mon Mar 27 09:22:15 GMT 2023","13765","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [73] , FCA, u-s-gold-corp-share-price",""
"passed","Mon Mar 27 08:54:23 GMT 2023","Mon Mar 27 08:54:34 GMT 2023","10691","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [31] , FCA, vanguard-intermediate-term-treasury-index-fund-etf-shares-share-price",""
"passed","Mon Mar 27 08:56:51 GMT 2023","Mon Mar 27 08:57:03 GMT 2023","12088","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [44] , FCA, varex-imaging-share-price",""
"passed","Mon Mar 27 06:30:40 GMT 2023","Mon Mar 27 06:30:51 GMT 2023","11457","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [61] , FCA, tuesday-morning-corporation-share-price",""
"passed","Mon Mar 27 08:30:33 GMT 2023","Mon Mar 27 08:30:54 GMT 2023","20901","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [38] , FCA, vanguard-short-term-treasury-index-fund-etf-shares-share-price",""
"broken","Mon Mar 27 07:02:54 GMT 2023","Mon Mar 27 07:02:55 GMT 2023","543","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [41] , FCA, vanguard-utilities-index-fund-share-price",""
"passed","Mon Mar 27 07:58:15 GMT 2023","Mon Mar 27 07:58:26 GMT 2023","11888","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [77] , FCA, ucommune-international-ltd-share-price",""
"passed","Mon Mar 27 09:29:42 GMT 2023","Mon Mar 27 09:29:55 GMT 2023","12849","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [18] , FCA, vaneck-vectors-gaming-etf-share-price",""
"passed","Mon Mar 27 07:00:26 GMT 2023","Mon Mar 27 07:00:38 GMT 2023","11780","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [14] , FCA, vaneck-vectors-australian-equal-weight-etf-share-price",""
"passed","Mon Mar 27 09:02:56 GMT 2023","Mon Mar 27 09:03:08 GMT 2023","11122","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [76] , FCA, ubiquiti-inc-share-price",""
"passed","Mon Mar 27 09:25:39 GMT 2023","Mon Mar 27 09:25:52 GMT 2023","13447","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [89] , FCA, unite-share-price",""
"failed","Mon Mar 27 09:47:11 GMT 2023","Mon Mar 27 09:47:22 GMT 2023","11017","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [8] , FCA, vail-resorts-share-price",""
"passed","Mon Mar 27 08:09:00 GMT 2023","Mon Mar 27 08:09:11 GMT 2023","11013","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [44] , FCA, varex-imaging-share-price",""
"passed","Mon Mar 27 09:17:06 GMT 2023","Mon Mar 27 09:17:21 GMT 2023","14643","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [52] , FCA, veracyte-inc-share-price",""
"broken","Mon Mar 27 07:02:49 GMT 2023","Mon Mar 27 07:02:49 GMT 2023","322","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [31] , FCA, vanguard-intermediate-term-treasury-index-fund-etf-shares-share-price",""
"passed","Mon Mar 27 06:47:32 GMT 2023","Mon Mar 27 06:47:47 GMT 2023","14947","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [49] , FCA, veidekke-share-price",""
"passed","Mon Mar 27 09:36:25 GMT 2023","Mon Mar 27 09:36:38 GMT 2023","13401","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [49] , FCA, veidekke-share-price",""
"passed","Mon Mar 27 09:06:11 GMT 2023","Mon Mar 27 09:06:23 GMT 2023","12175","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [3] , FCA, us-masters-residential-property-fund-share-price",""
"passed","Mon Mar 27 08:38:47 GMT 2023","Mon Mar 27 08:39:09 GMT 2023","21232","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [62] , FCA, turkiye-halk-bankasi-a-s-share-price",""
"passed","Mon Mar 27 08:12:11 GMT 2023","Mon Mar 27 08:12:21 GMT 2023","10072","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [61] , FCA, tuesday-morning-corporation-share-price",""
"passed","Mon Mar 27 06:54:29 GMT 2023","Mon Mar 27 06:54:45 GMT 2023","15403","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [78] , FCA, udr-reit-share-price",""
"passed","Mon Mar 27 06:34:00 GMT 2023","Mon Mar 27 06:34:12 GMT 2023","11386","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [79] , FCA, ufp-share-price",""
"passed","Mon Mar 27 07:00:38 GMT 2023","Mon Mar 27 07:00:50 GMT 2023","12248","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [15] , FCA, vaneck-vectors-biotech-etf-share-price",""
"passed","Mon Mar 27 10:26:47 GMT 2023","Mon Mar 27 10:26:59 GMT 2023","11949","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [28] , FCA, vanguard-emerging-markets-government-bond-index-fund-etf-shares-share-price",""
"passed","Mon Mar 27 06:18:21 GMT 2023","Mon Mar 27 06:18:30 GMT 2023","9176","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [4] , FCA, usa-truck-share-price",""
"passed","Mon Mar 27 08:12:53 GMT 2023","Mon Mar 27 08:13:03 GMT 2023","10046","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [65] , FCA, turtle-beach-corporation-share-price",""
"failed","Mon Mar 27 09:55:25 GMT 2023","Mon Mar 27 09:55:36 GMT 2023","11509","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [46] , FCA, vaxcyte-inc-share-price",""
"passed","Mon Mar 27 06:51:35 GMT 2023","Mon Mar 27 06:51:51 GMT 2023","15847","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [66] , FCA, tuscan-holdings-corp-ii-share-price",""
"passed","Mon Mar 27 06:25:44 GMT 2023","Mon Mar 27 06:25:54 GMT 2023","9875","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [34] , FCA, vanguard-msci-index-international-shares-hedged-etf-share-price",""
"passed","Mon Mar 27 08:59:30 GMT 2023","Mon Mar 27 08:59:42 GMT 2023","11384","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [58] , FCA, ttec-share-price",""
"passed","Mon Mar 27 09:13:37 GMT 2023","Mon Mar 27 09:13:50 GMT 2023","13013","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [37] , FCA, vanguard-short-term-corporate-bond-index-fund-etf-shares-share-price",""
"broken","Mon Mar 27 07:02:55 GMT 2023","Mon Mar 27 07:02:56 GMT 2023","595","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [43] , FCA, technicolor-sa-share-price",""
"passed","Mon Mar 27 08:25:04 GMT 2023","Mon Mar 27 08:25:23 GMT 2023","18858","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [22] , FCA, vaneck-vectors-retail-etf-share-price",""
"passed","Mon Mar 27 10:10:25 GMT 2023","Mon Mar 27 10:10:34 GMT 2023","9654","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [32] , FCA, vanguard-long-term-corporate-bond-index-fund-etf-shares-share-price",""
"passed","Mon Mar 27 09:43:59 GMT 2023","Mon Mar 27 09:44:13 GMT 2023","13599","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [84] , FCA, ultralife-share-price",""
"passed","Mon Mar 27 09:52:32 GMT 2023","Mon Mar 27 09:52:46 GMT 2023","14412","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [32] , FCA, vanguard-long-term-corporate-bond-index-fund-etf-shares-share-price",""
"passed","Mon Mar 27 10:05:35 GMT 2023","Mon Mar 27 10:05:46 GMT 2023","11205","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [6] , FCA, utah-medical-products-inc-share-price",""
"passed","Mon Mar 27 07:45:36 GMT 2023","Mon Mar 27 07:45:49 GMT 2023","12581","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [12] , FCA, van-lanschot-kempen-n-v-share-price",""
"passed","Mon Mar 27 08:29:32 GMT 2023","Mon Mar 27 08:29:52 GMT 2023","20239","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [35] , FCA, vanguard-russell-2000-growth-index-fund-etf-shares-share-price",""
"passed","Mon Mar 27 08:52:28 GMT 2023","Mon Mar 27 08:52:41 GMT 2023","12387","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [21] , FCA, vaneck-vectors-pharmaceutical-etf-share-price",""
"passed","Mon Mar 27 10:06:19 GMT 2023","Mon Mar 27 10:06:29 GMT 2023","10721","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [10] , FCA, vallianz-holdings-limited-share-price",""
"passed","Mon Mar 27 07:54:19 GMT 2023","Mon Mar 27 07:54:32 GMT 2023","12636","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [57] , FCA, tsr-share-price",""
"failed","Mon Mar 27 09:55:13 GMT 2023","Mon Mar 27 09:55:25 GMT 2023","11706","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [45] , FCA, vat-group-ag-share-price",""
"passed","Mon Mar 27 07:49:00 GMT 2023","Mon Mar 27 07:49:11 GMT 2023","11346","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [30] , FCA, vanguard-intermediate-term-corporate-bond-index-fund-etf-shares-share-price",""
"passed","Mon Mar 27 08:43:13 GMT 2023","Mon Mar 27 08:43:35 GMT 2023","21629","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [75] , FCA, ube-industries-ltd-share-price",""
"passed","Mon Mar 27 07:59:50 GMT 2023","Mon Mar 27 08:00:02 GMT 2023","12102","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [85] , FCA, umb-financial-share-price",""
"passed","Mon Mar 27 06:29:30 GMT 2023","Mon Mar 27 06:29:42 GMT 2023","11508","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [55] , FCA, trustmark-share-price",""
"passed","Mon Mar 27 09:37:06 GMT 2023","Mon Mar 27 09:37:18 GMT 2023","12917","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [52] , FCA, veracyte-inc-share-price",""
"passed","Mon Mar 27 08:59:19 GMT 2023","Mon Mar 27 08:59:30 GMT 2023","11402","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [57] , FCA, tsr-share-price",""
"passed","Mon Mar 27 07:03:15 GMT 2023","Mon Mar 27 07:03:27 GMT 2023","11845","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [46] , FCA, vaxcyte-inc-share-price",""
